1228489813 -3.1265
62473306 -3.1265
2602124380 -3.1265
3480831077 -3.1265
779699304 -3.1265
2488546835 -3.1265
1722120266 -3.1265
813253751 -3.1265
830030981 -3.1265
985220238 -3.1265
1591297171 -3.1265
3596174487 -3.1265
4047062168 -3.1265
4248388761 -3.1265
402211995 -3.1265
2144945316 -3.1265
712590502 -3.1265
1383679161 -3.1265
2155639340 -3.1265
192496832 -3.1265
3321447618 -3.1265
3080275144 -3.1265
1283015890 -3.1265
4154016981 -3.1265
2033796329 -3.1265
1097785554 -3.1265
1142506737 -3.1265
3663283443 -3.1265
2094613749 -3.1265
1796818171 -3.1265
3958981888 -3.1265
2818131202 -3.1265
3717809415 -3.1265
1635337480 -3.1265
1480148233 -3.1265
4141452162 -3.1265
186205460 -3.1265
1241072919 -3.1265
4103685403 -3.1265
2539210020 -3.1265
1964590373 -3.1265
1295598893 -3.1265
3994633524 -3.1265
1855538487 -3.1265
1836664131 -3.1265
1473856845 -3.1265
1509508440 -3.1265
220127460 -3.1265
2555987294 -3.1265
2096711009 -3.1265
2948154724 -3.1265
2463712614 -3.1265
4214834538 -3.1265
4248388977 -3.1265
1593394551 -3.1265
769213822 -3.1265
2941863299 -3.1265
3575203205 -3.1265
886654354 -3.1265
3434694044 -3.1265
3994633630 -3.1265
2029602218 -3.1265
3239658923 -3.1265
202982841 -3.1265
1660503485 -3.1265
2090419649 -3.1265
2461615554 -3.1265
3719906756 -3.1265
4103685573 -3.1265
1165575629 -3.1265
1016677839 -3.1265
3583591891 -3.1265
2344175062 -3.1265
681500921 -3.1265
1303987680 -3.1265
1668892136 -3.1265
3381584124 -3.1265
2109294060 -3.1265
471418349 -3.1265
1194254589 -3.1265
1658406391 -3.1265
45696507 -3.1265
288966141 -3.1265
1180255745 -3.1265
393823775 -3.1265
4233709090 -3.1265
2092516907 -3.1265
1777944110 -3.1265
2191083057 -3.1265
3048836019 -3.1265
563693112 -3.1265
3091811497 -3.1265
217663040 -3.1265
4118365762 -3.1265
3044623939 -3.1265
687425095 -3.1265
4256777801 -3.1265
2644067914 -3.1265
398018127 -3.1265
3164161617 -3.1265
2696496735 -3.1265
3187230307 -3.1265
2188985957 -3.1265
326714986 -3.1265
779699821 -3.1265
4254680687 -3.1265
3055109747 -3.1265
838420093 -3.1265
1821984383 -3.1265
91833988 -3.1265
614024841 -3.1265
2994292375 -3.1265
1727612575 -3.1265
551110306 -3.1265
1819205915 -3.1265
3627632298 -3.1265
3159967404 -3.1265
2511947443 -3.1265
1576617652 -3.1265
2184282109 -3.1265
194594489 -3.1265
2597930685 -3.1265
2906579232 -3.1265
4158229451 -3.1265
1203324612 -3.1265
1281617982 -3.1265
2983806671 -3.1265
4125539404 -3.1265
1943636943 -3.1265
3707324124 -3.1265
932792031 -3.1265
1094272736 -3.1265
854865531 -3.1265
3107538660 -3.1265
2191083240 -3.1265
4237571708 -3.1265
2809743087 -3.1265
3147384561 -3.1265
4114171638 -3.1265
158942971 -3.1265
152651523 -3.1265
47793929 -3.1265
2176403212 -3.1265
2214577842 -3.1265
2702788383 -3.1265
14239520 -3.1265
3740878629 -3.1265
642791879 -3.1265
4244195123 -3.1265
1165575995 -3.1265
196691789 -3.1265
3740878680 -3.1265
2298038105 -3.1265
2694399840 -3.1265
523847531 -3.1265
1832470393 -3.1265
3176744836 -3.1265
689522576 -3.1265
702105493 -3.1265
4243067213 -3.1265
530139041 -3.1265
1200895643 -3.1265
528059378 -3.1265
395921344 -3.1265
4286138313 -3.1265
1910065099 -3.1265
2455324620 -3.1265
3204007885 -3.1265
3046721487 -3.1265
148457424 -3.1265
3061401558 -3.1265
4093200346 -3.1265
1700716879 -3.1265
825837533 -3.1265
3906553840 -3.1265
2058781933 -3.1265
3355002874 -3.1265
3562620927 -3.1265
1264142338 -3.1265
3420014596 -3.1265
1555646472 -3.1265
1471760395 -3.1265
3747170319 -3.1265
1264142352 -3.1265
2713274385 -3.1265
4005120024 -3.1265
3183053828 -3.1265
307841051 -3.1265
2302232605 -3.1265
3910748190 -3.1265
3919136802 -3.1265
2197375016 -3.1265
2143139383 -3.1265
1899579442 -3.1265
1442400312 -3.1265
1008289850 -3.1265
3724101696 -3.1265
2979612741 -3.1265
1314474058 -3.1265
1876510795 -3.1265
3124316239 -3.1265
375666361 -3.1265
175720545 -3.1265
1704544355 -3.1265
2614708331 -3.1265
3499719023 -3.1265
1591665003 -3.1265
2918795403 -3.1265
2409187473 -3.1265
1408845972 -3.1265
2524530839 -3.1265
3921234073 -3.1265
3508095131 -3.1265
974735523 -3.1265
446253221 -3.1265
2324420710 -3.1265
3269019819 -3.1265
1165576364 -3.1265
2809743534 -3.1265
2048477362 -3.1265
509167798 -3.1265
1712933048 -3.1265
649676988 -3.1265
3413723325 -3.1265
2895726784 -3.1265
297401215 -3.1265
2098809038 -3.1265
1171867856 -3.1265
3562638371 -3.1265
3013167324 -3.1265
3252242654 -3.1265
1211381456 -3.1265
3038333158 -3.1265
1939425512 -3.1265
1163479276 -3.1265
767117553 -3.1265
1322862834 -3.1265
882460918 -3.1265
1971599060 -3.1265
3113830651 -3.1265
156846335 -3.1265
785991938 -3.1265
1576618243 -3.1265
3921234181 -3.1265
127486223 -3.1265
595151125 -3.1265
4084812057 -3.1265
492390684 -3.1265
232343837 -3.1265
882460967 -3.1265
3965274417 -3.1265
1406748990 -3.1265
1905871180 -3.1265
628705632 -3.1265
406407528 -3.1265
1845053802 -3.1265
1585006963 -3.1265
3470346614 -3.1265
1855539580 -3.1265
3361294717 -3.1265
133777797 -3.1265
3147385231 -3.1265
813255057 -3.1265
3841542550 -3.1265
1670990236 -3.1265
679037348 -3.1265
1063880818 -3.1265
2023311783 -3.1265
2052671922 -3.1265
219761078 -3.1265
2027506105 -3.1265
2788772289 -3.1265
878554141 -3.1265
4120463825 -3.1265
2285455834 -3.1265
395921883 -3.1265
1075399134 -3.1265
1245268447 -3.1265
165235172 -3.1265
501845075 -3.1265
4174989815 -3.1265
780640912 -3.1265
100223487 -3.1265
604256000 -3.1265
3925428747 -3.1265
851003919 -3.1265
3705227801 -3.1265
3067693600 -3.1265
1931037218 -3.1265
3531164202 -3.1265
2889435702 -3.1265
148458055 -3.1265
1593395784 -3.1265
4164504140 -3.1265
1916357210 -3.1265
1345599247 -3.1265
1977174621 -3.1265
265565969 -3.1265
4214835825 -3.1265
3231271547 -3.1265
2107198079 -3.1265
874072704 -3.1265
3162065543 -3.1265
4086909576 -3.1265
928598665 -3.1265
2449033868 -3.1265
1410943636 -3.1265
3202263191 -3.1265
1276725912 -3.1265
4183378589 -3.1265
662260386 -3.1265
3898165923 -3.1265
3266923179 -3.1265
3935914670 -3.1265
528042679 -3.1265
2176404154 -3.1265
2914601660 -3.1265
3069116030 -3.1265
2388216510 -3.1265
3816377026 -3.1265
1725516483 -3.1265
601443014 -3.1265
4025044021 -3.1265
2262387407 -3.1265
1171868382 -3.1265
3791211231 -3.1265
1400457960 -3.1265
2350467818 -3.1265
1557744366 -3.1265
720980720 -3.1265
190401266 -3.1265
2757315321 -3.1265
1421429500 -3.1265
3410892888 -3.1265
846809862 -3.1265
871975707 -3.1265
2784578340 -3.1265
2948156199 -3.1265
4252584760 -3.1265
2451131193 -3.1265
2922990405 -3.1265
1851345735 -3.1265
228150091 -3.1265
2453228366 -3.1265
3126414159 -3.1265
8664888 -3.1265
3180940119 -3.1265
393825119 -3.1265
2771995495 -3.1265
3401141101 -3.1265
272190320 -3.1265
1320766328 -3.1265
3243854725 -3.1265
190401414 -3.1265
3688450951 -3.1265
3084471185 -3.1265
4158081308 -3.1265
1167674272 -3.1265
3053013922 -3.1265
2677623718 -3.1265
238635954 -3.1265
2253999036 -3.1265
2023312325 -3.1265
2537114568 -3.1265
2994293715 -3.1265
1872317396 -3.1265
1475955676 -3.1265
4269362148 -3.1265
3331935211 -3.1265
2948156408 -3.1265
2046381050 -3.1265
2921259519 -3.1265
691620861 -3.1265
1233992381 -3.1265
1024036011 -3.1265
2562280455 -3.1265
205081609 -3.1265
96029715 -3.1265
3389623472 -3.1265
4179184676 -3.1265
1645825067 -3.1265
1551453229 -3.1265
4151921714 -3.1265
926501947 -3.1265
2990099520 -3.1265
3516484673 -3.1265
2262387780 -3.1265
4066391472 -3.1265
1067011159 -3.1265
1339640926 -3.1265
3862514794 -3.1265
3342421100 -3.1265
1243171949 -3.1265
1998146675 -3.1265
3283700865 -3.1265
2067352717 -3.1265
3258535072 -3.1265
2409188515 -3.1265
1092177062 -3.1265
3480833195 -3.1265
1312378032 -3.1265
3682159795 -3.1265
1729711284 -3.1265
2899922106 -3.1265
2482588864 -3.1265
1468981792 -3.1265
2430160066 -3.1265
1079594181 -3.1265
901336262 -3.1265
3386461391 -3.1265
3642313940 -3.1265
1343835360 -3.1265
3476638950 -3.1265
416894185 -3.1265
3176746225 -3.1265
3266182869 -3.1265
1358515454 -3.1265
3842258816 -3.1265
1197034758 -3.1265
316230920 -3.1265
3973664009 -3.1265
3369684243 -3.1265
2168016151 -3.1265
1125731615 -3.1265
2189003995 -3.1265
970542373 -3.1265
1324961073 -3.1265
830033202 -3.1265
3870919903 -3.1265
3520679229 -3.1265
2172210506 -3.1265
161041747 -3.1265
1324942 -3.1265
595152216 -3.1265
1241075038 -3.1265
2621001055 -3.1265
169430375 -3.1265
2266582380 -3.1265
3669577074 -3.1265
2058964343 -3.1265
3235466616 -3.1265
2792967549 -3.1265
2870228885 -3.1265
2807647624 -3.1265
3050917272 -3.1265
1406750108 -3.1265
3967372705 -3.1265
2094615973 -3.1265
559500721 -3.1265
865684917 -3.1265
2272873910 -3.1265
3388558775 -3.1265
4187573694 -3.1265
546917828 -3.1265
3204009429 -3.1265
869879256 -3.1265
100590160 -3.1265
1171869156 -3.1265
593769645 -3.1265
1427721716 -3.1265
1947815413 -3.1265
779701751 -3.1265
4057522781 -3.1265
1274629631 -3.1265
949571076 -3.1265
2411286021 -3.1265
664358411 -3.1265
3728297485 -3.1265
3029032304 -3.1265
1144606227 -3.1265
3814280734 -3.1265
2073644579 -3.1265
2295942693 -3.1265
4212739627 -3.1265
3317255727 -3.1265
559500851 -3.1265
3053014587 -3.1265
2079936065 -3.1265
1185319270 -3.1265
2000244297 -3.1265
3019460178 -3.1265
674844245 -3.1265
2736344664 -3.1265
4283779516 -3.1265
1127829084 -3.1265
3978573754 -3.1265
305745519 -3.1265
75058809 -3.1265
880365187 -3.1265
2448002326 -3.1265
3313061516 -3.1265
643387035 -3.1265
1979272863 -3.1265
857296547 -3.1265
1014582949 -3.1265
2501463718 -3.1265
364465831 -3.1265
2526629551 -3.1265
3948498612 -3.1265
2717470393 -3.1265
2168016570 -3.1265
3967372997 -3.1265
2504801049 -3.1265
3167928804 -3.1265
2049193933 -3.1265
1205423824 -3.1265
2205765329 -3.1265
1639534292 -3.1265
500780763 -3.1265
827936484 -3.1265
190402295 -3.1265
3730394875 -3.1265
943279871 -3.1265
3751366400 -3.1265
1775849229 -3.1265
2216251155 -3.1265
704204565 -3.1265
2077839131 -3.1265
221859612 -3.1265
1018777382 -3.1265
1889095463 -3.1265
3869871410 -3.1265
3325644590 -3.1265
838422320 -3.1265
3615051570 -3.1265
2782847625 -3.1265
2430160709 -3.1265
3631828808 -3.1265
4279848778 -3.1265
1767460690 -3.1265
2415480665 -3.1265
1062817636 -3.1265
3021557618 -3.1265
1423527824 -3.1265
2201571218 -3.1265
1140412307 -3.1265
2669236133 -3.1265
565792682 -3.1265
4118368172 -3.1265
2614710189 -3.1265
1438207918 -3.1265
1484345267 -3.1265
2620443387 -3.1265
1085886417 -3.1265
2849956515 -3.1265
498683868 -3.1265
1035554793 -3.1265
2235806944 -3.1265
1075400690 -3.1265
626610166 -3.1265
1010388995 -3.1265
559621656 -3.1265
3568914448 -3.1265
3149484051 -3.1265
1448693780 -3.1265
81350677 -3.1265
1244191518 -3.1265
2278133083 -3.1265
941183016 -3.1265
4292431918 -3.1265
3407433783 -3.1265
1620660292 -3.1265
89739338 -3.1265
2360954960 -3.1265
3167675065 -3.1265
1838764123 -3.1265
4036579421 -3.1265
3738783841 -3.1265
34529979 -3.1265
2662944871 -3.1265
827936881 -3.1265
4072231033 -3.1265
1736003710 -3.1265
1765363840 -3.1265
1257853083 -3.1265
4096713414 -3.1265
2847494310 -3.1265
1192841386 -3.1265
3002683569 -3.1265
3405336760 -3.1265
517558461 -3.1265
2744733902 -3.1265
1511608527 -3.1265
700010705 -3.1265
1549357267 -3.1265
1020874969 -3.1265
3652800730 -3.1265
628707552 -3.1265
3537457377 -3.1265
735662307 -3.1265
2010527873 -3.1265
4248391920 -3.1265
3793325438 -3.1265
601444600 -3.1265
1375293691 -3.1265
4285806634 -3.1265
1701659502 -3.1265
4210643206 -3.1265
2734248205 -3.1265
462349016 -3.1265
3151581460 -3.1265
2941881732 -3.1265
1950627888 -3.1265
674844973 -3.1265
951669060 -3.1265
1600403510 -3.1265
3908653383 -3.1265
1897484618 -3.1265
3344519499 -3.1265
1241076050 -3.1265
575595235 -3.1265
3547943256 -3.1265
1331253604 -3.1265
3858321767 -3.1265
3906556274 -3.1265
500781429 -3.1265
3132707191 -3.1265
2155434367 -3.1265
3923333520 -3.1265
3130610066 -3.1265
2931380628 -3.1265
928600470 -3.1265
1838764441 -3.1265
470445791 -3.1265
2675528095 -3.1265
1914261920 -3.1265
1744392616 -3.1265
3053030812 -3.1265
3673772460 -3.1265
2310623662 -3.1265
3444499187 -3.1265
2588511647 -3.1265
1201230274 -3.1265
161042902 -3.1265
179917271 -3.1265
939086308 -3.1265
2019119590 -3.1265
1631146471 -3.1265
2298040812 -3.1265
1880707571 -3.1265
1798918646 -3.1265
2335789567 -3.1265
2306444715 -3.1265
687428101 -3.1265
1549357578 -3.1265
3040432654 -3.1265
3313062417 -3.1265
2459521554 -3.1265
748245526 -3.1265
2501464609 -3.1265
2329498149 -3.1265
1434014252 -3.1265
2300138046 -3.1265
4187574851 -3.1265
3801698910 -3.1265
515461728 -3.1265
1410945633 -3.1265
3667481189 -3.1265
3801698918 -3.1265
3531880551 -3.1265
2033799794 -3.1265
3896070771 -3.1265
2098811509 -3.1265
588178196 -3.1265
2186891899 -3.1265
167334536 -3.1265
3940110987 -3.1265
3271119500 -3.1265
4061745806 -3.1265
70865552 -3.1265
4028191379 -3.1265
4156117656 -3.1265
402215589 -3.1265
4250489510 -3.1265
4181283496 -3.1265
2214154922 -3.1265
1270436525 -3.1265
3091129118 -3.1265
3348714182 -3.1265
2874757833 -3.1265
779703002 -3.1265
1129927390 -3.1265
916017907 -3.1265
931059816 -3.1265
941183751 -3.1265
1875829548 -3.1265
253317904 -3.1265
1647923985 -3.1265
4246295340 -3.1265
133780282 -3.1265
2866384351 -3.1265
1886999356 -3.1265
2493076294 -3.1265
1490637640 -3.1265
1868489529 -3.1265
3354622381 -3.1265
3105444703 -3.1265
4174992227 -3.1265
418992996 -3.1265
1933136744 -3.1265
1400053713 -3.1265
10048387 -3.1265
1914262410 -3.1265
119100303 -3.1265
167334804 -3.1265
892949400 -3.1265
1660507043 -3.1265
1092178855 -3.1265
2795430727 -3.1265
3183054327 -3.1265
110711764 -3.1265
1784239065 -3.1265
1306103290 -3.1265
32782501 -3.1265
2004440035 -3.1265
2000245752 -3.1265
404313081 -3.1265
1274631168 -3.1265
2725860370 -3.1265
2717471764 -3.1265
465130521 -3.1265
840520736 -3.1265
2771997739 -3.1265
3197719597 -3.1265
3927528498 -3.1265
3793310772 -3.1265
1513706550 -3.1265
2904118334 -3.1265
2977518657 -3.1265
72963148 -3.1265
31020109 -3.1265
647582799 -3.1265
1421431888 -3.1265
760829012 -3.1265
1704911716 -3.1265
293164127 -3.1265
3950597231 -3.1265
3600889265 -3.1265
278484083 -3.1265
3453572215 -3.1265
4288238714 -3.1265
1106524351 -3.1265
129950570 -3.1265
2772362091 -3.1265
404313230 -3.1265
398021782 -3.1265
3006878875 -3.1265
1803113634 -3.1265
660165801 -3.1265
3499709611 -3.1265
1085887666 -3.1265
687793012 -3.1265
2625197248 -3.1265
2077840579 -3.1265
683234508 -3.1265
2136560848 -3.1265
3174651101 -3.1265
2377733344 -3.1265
4072232174 -3.1265
3208205584 -3.1265
3575207187 -3.1265
293164312 -3.1265
3403240735 -3.1265
4200158505 -3.1265
3168359722 -3.1265
903435565 -3.1265
2212622657 -3.1265
3231274290 -3.1265
199506142 -3.1265
4135146807 -3.1265
1423529272 -3.1265
2165586144 -3.1265
3688781851 -3.1265
3571012938 -3.1265
471422283 -3.1265
3046724946 -3.1265
185529938 -3.1265
1408849251 -3.1265
1681479017 -3.1265
2629391722 -3.1265
2008634732 -3.1265
3331937646 -3.1265
635000175 -3.1265
3174651248 -3.1265
3556332913 -3.1265
56186227 -3.1265
2363767017 -3.1265
507073913 -3.1265
2954450304 -3.1265
1557747081 -3.1265
335107473 -3.1265
1467569561 -3.1265
1536775579 -3.1265
145679258 -3.1265
2551797153 -3.1265
1673090479 -3.1265
2560899317 -3.1265
1268340164 -3.1265
2319013318 -3.1265
2989834660 -3.1265
523851210 -3.1265
2698597842 -3.1265
790189523 -3.1265
702109142 -3.1265
2138658263 -3.1265
3103348184 -3.1265
2902021598 -3.1265
96032226 -3.1265
161043940 -3.1265
939087333 -3.1265
2151240050 -3.1265
3210302970 -3.1265
3612900438 -3.1265
3323549184 -3.1265
406410759 -3.1265
3879294474 -3.1265
1010390540 -3.1265
3849934349 -3.1265
474582616 -3.1265
540628499 -3.1265
758732320 -3.1265
712594977 -3.1265
1241077286 -3.1265
1689867817 -3.1265
270095917 -3.1265
1293506097 -3.1265
2264487479 -3.1265
4028192316 -3.1265
3820574269 -3.1265
1320769088 -3.1265
3638122056 -3.1265
412702281 -3.1265
3300480587 -3.1265
1475958348 -3.1265
1549358674 -3.1265
878270049 -3.1265
2346276453 -3.1265
1214178236 -3.1265
3837351530 -3.1265
3138999916 -3.1265
2551797358 -3.1265
3654899311 -3.1265
1954109048 -3.1265
1402558074 -3.1265
3994652267 -3.1265
211375749 -3.1265
791602113 -3.1265
2874758793 -3.1265
2195281550 -3.1265
1077499537 -3.1265
1547261591 -3.1265
2962839192 -3.1265
1901680294 -3.1265
2147047092 -3.1265
1773754041 -3.1265
4150469680 -3.1265
1817794249 -3.1265
1394169547 -3.1265
2442060750 -3.1265
3076085469 -3.1265
444523472 -3.1265
1253660390 -3.1265
1094276843 -3.1265
2876856052 -3.1265
1947817717 -3.1265
795796436 -3.1265
3820574461 -3.1265
154752770 -3.1265
2501465859 -3.1265
3199817477 -3.1265
1100568327 -3.1265
3248051980 -3.1265
481908498 -3.1265
120863022 -3.1265
2151241498 -3.1265
3807991580 -3.1265
3384366894 -3.1265
372856623 -3.1265
3375978291 -3.1265
1673090870 -3.1265
1371100988 -3.1265
4172896065 -3.1265
1092179779 -3.1265
448354122 -3.1265
253682658 -3.1265
326719310 -3.1265
17403534 -3.1265
798578520 -3.1265
941184857 -3.1265
549017446 -3.1265
1184454504 -3.1265
4208547692 -3.1265
1362712434 -3.1265
400133779 -3.1265
1884903290 -3.1265
2918799234 -3.1265
3690972990 -3.1265
2698598277 -3.1265
3767718715 -3.1265
1454987166 -3.1265
1018779560 -3.1265
2813941682 -3.1265
2031703988 -3.1265
1907972023 -3.1265
2824427453 -3.1265
1025071052 -3.1265
4179187663 -3.1265
244930514 -3.1265
1450792923 -3.1265
3166263263 -3.1265
2879935473 -3.1265
3537459178 -3.1265
3885586416 -3.1265
281619239 -3.1265
3705231353 -3.1265
2235127816 -3.1265
2916702217 -3.1265
2012829708 -3.1265
3384367122 -3.1265
3197035523 -3.1265
3004136231 -3.1265
685332502 -3.1265
2832816154 -3.1265
3828963361 -3.1265
2430162986 -3.1265
1725519919 -3.1265
20535346 -3.1265
2035898419 -3.1265
3820938249 -3.1265
176787125 -3.1265
1308186691 -3.1265
792287303 -3.1265
1612273740 -3.1265
3533264980 -3.1265
2650363995 -3.1265
3862517855 -3.1265
1482250338 -3.1265
1949915244 -3.1265
3497613425 -3.1265
2069452914 -3.1265
3736573506 -3.1265
456743029 -3.1265
1761171586 -3.1265
1062819975 -3.1265
3801700490 -3.1265
2895730828 -3.1265
31021198 -3.1265
4286142613 -3.1265
109622229 -3.1265
2084133024 -3.1265
173627563 -3.1265
2522437805 -3.1265
3233372335 -3.1265
4242102450 -3.1265
1454987458 -3.1265
788093124 -3.1265
4189673672 -3.1265
2589546712 -3.1265
2207865052 -3.1265
3105446114 -3.1265
72964338 -3.1265
3522779380 -3.1265
257513723 -3.1265
2985908476 -3.1265
2170116356 -3.1265
2157533446 -3.1265
754538761 -3.1265
3774437644 -3.1265
762927374 -3.1265
2920896785 -3.1265
1838766354 -3.1265
892950804 -3.1265
638510126 -3.1265
2723376313 -3.1265
4284045594 -3.1265
1958304027 -3.1265
520720090 -3.1265
4210645287 -3.1265
3131838573 -3.1265
700012850 -3.1265
3078183224 -3.1265
200890683 -3.1265
1895389500 -3.1265
4185479493 -3.1265
3648608583 -3.1265
510583863 -3.1265
3585694038 -3.1265
1866029421 -3.1265
1145321875 -3.1265
574183797 -3.1265
3248052599 -3.1265
341399928 -3.1265
1467933759 -3.1265
2254002572 -3.1265
200890773 -3.1265
3891878301 -3.1265
1813600671 -3.1265
1079597488 -3.1265
3755563449 -3.1265
2058282059 -3.1265
3967375814 -3.1265
1398364615 -3.1265
1138317769 -3.1265
1180260812 -3.1265
3491322338 -3.1265
3466156523 -3.1265
2333694447 -3.1265
1058626032 -3.1265
1039751666 -3.1265
2482592251 -3.1265
4044970497 -3.1265
1694063113 -3.1265
3361298958 -3.1265
1907972623 -3.1265
140073490 -3.1265
368663060 -3.1265
1574189486 -3.1265
43618052 -3.1265
18438686 -3.1265
2859044613 -3.1265
3539556902 -3.1265
496589358 -3.1265
284777007 -3.1265
1289312816 -3.1265
3187235377 -3.1265
4124662322 -3.1265
4152637877 -3.1265
4208548420 -3.1265
4130953797 -3.1265
3363396169 -3.1265
1090083433 -3.1265
588864107 -3.1265
1186552430 -3.1265
3529071222 -3.1265
406411895 -3.1265
3812186751 -3.1265
404314754 -3.1265
1551450253 -3.1265
1975081617 -3.1265
3755563667 -3.1265
2895731353 -3.1265
2600032922 -3.1265
3268688326 -3.1265
3445185195 -3.1265
3308870328 -3.1265
2541312701 -3.1265
1272535744 -3.1265
2404997831 -3.1265
3218692811 -3.1265
2830719693 -3.1265
3742980815 -3.1265
2375637712 -3.1265
2762925176 -3.1265
894048751 -3.1265
4107885276 -3.1265
2449982777 -3.1265
2621004516 -3.1265
3501808363 -3.1265
4105788145 -3.1265
2193185530 -3.1265
1415142150 -3.1265
1452890887 -3.1265
2757319439 -3.1265
3887684374 -3.1265
3103349531 -3.1265
2373540637 -3.1265
4160106578 -3.1265
1599355356 -3.1265
620321579 -3.1265
926505778 -3.1265
2195282740 -3.1265
1979276089 -3.1265
1826183996 -3.1265
727276360 -3.1265
2673433421 -3.1265
1225682465 -3.1265
3489225560 -3.1265
60382041 -3.1265
3931724635 -3.1265
3277413217 -3.1265
3065600868 -3.1265
1285118823 -3.1265
1295604584 -3.1265
899242865 -3.1265
2111396728 -3.1265
2392415098 -3.1265
68770686 -3.1265
3271121810 -3.1265
3111738260 -3.1265
655973271 -3.1265
1710840735 -3.1265
1876515745 -3.1265
1027182406 -3.1265
3250150310 -3.1265
3329842087 -3.1265
2627296169 -3.1265
3933821868 -3.1265
3938016177 -3.1265
402217907 -3.1265
3071892404 -3.1265
3713620917 -3.1265
3879295940 -3.1265
882465733 -3.1265
3088669650 -3.1265
2446255268 -3.1265
2694405082 -3.1265
3491322852 -3.1265
2142168232 -3.1265
2784582651 -3.1265
882465791 -3.1265
1654217731 -3.1265
4286143495 -3.1265
3927530506 -3.1265
3520683028 -3.1265
165239829 -3.1265
1591303190 -3.1265
2589547554 -3.1265
259611683 -3.1265
1505319976 -3.1265
876174378 -3.1265
3784924204 -3.1265
1677286445 -3.1265
2358860847 -3.1265
3201915956 -3.1265
1117359969 -3.1265
1025072200 -3.1265
2952354889 -3.1265
1977179213 -3.1265
3279510614 -3.1265
4198063193 -3.1265
2415483995 -3.1265
3149487209 -3.1265
2000247914 -3.1265
2082036845 -3.1265
1704549486 -3.1265
4061748335 -3.1265
3015269490 -3.1265
1230593156 -3.1265
4118371462 -3.1265
3841547406 -3.1265
3097058450 -3.1265
1215913109 -3.1265
2738445462 -3.1265
509172887 -3.1265
3331939483 -3.1265
3241761954 -3.1265
549984903 -3.1265
2614713517 -3.1265
3489225907 -3.1265
846814391 -3.1265
3745078460 -3.1265
121199805 -3.1265
1442405566 -3.1265
2432261331 -3.1265
2444844246 -3.1265
207895078 -3.1265
3352911086 -3.1265
3292093683 -3.1265
4242466004 -3.1265
3338231037 -3.1265
125394178 -3.1265
1121541379 -3.1265
401800713 -3.1265
2065259785 -3.1265
752442643 -3.1265
150560022 -3.1265
3726204183 -3.1265
3577319300 -3.1265
3338231072 -3.1265
1167093160 -3.1265
3776535850 -3.1265
2063111718 -3.1265
1257856302 -3.1265
307846455 -3.1265
806631988 -3.1265
2279169344 -3.1265
3029949761 -3.1265
3937787712 -3.1265
607739213 -3.1265
1939430735 -3.1265
54091090 -3.1265
2637782356 -3.1265
1855544665 -3.1265
1018781025 -3.1265
1144610165 -3.1265
3465471209 -3.1265
2581159289 -3.1265
2235129211 -3.1265
964255114 -3.1265
3734592914 -3.1265
2610519445 -3.1265
1802429679 -3.1265
1914264993 -3.1265
3260636583 -3.1265
3365494204 -3.1265
2732154305 -3.1265
1060724162 -3.1265
2719571407 -3.1265
3990445526 -3.1265
1701766394 -3.1265
2610519522 -3.1265
2503564772 -3.1265
2717474277 -3.1265
1161387496 -3.1265
232349174 -3.1265
1004101115 -3.1265
142171646 -3.1265
2201574912 -3.1265
2943966722 -3.1265
836328967 -3.1265
2688879187 -3.1265
561602069 -3.1265
857300506 -3.1265
3250150939 -3.1265
142171680 -3.1265
1910070839 -3.1265
1547263549 -3.1265
1566137922 -3.1265
3940113988 -3.1265
2082037317 -3.1265
125756685 -3.1265
1660509791 -3.1265
3598278240 -3.1265
2886657297 -3.1265
1062821480 -3.1265
2075745900 -3.1265
2952355439 -3.1265
976838259 -3.1265
2136563319 -3.1265
970546808 -3.1265
3369688702 -3.1265
983129727 -3.1265
2161729154 -3.1265
3231276678 -3.1265
3438894731 -3.1265
366567053 -3.1265
2463719065 -3.1265
1947819674 -3.1265
3453574818 -3.1265
4091109034 -3.1265
1530486450 -3.1265
1585012406 -3.1265
1677287096 -3.1265
3346620092 -3.1265
901340861 -3.1265
4256784064 -3.1265
1675189957 -3.1265
3793313482 -3.1265
3975765717 -3.1265
2847497944 -3.1265
3189333724 -3.1265
2736348898 -3.1265
72929512 -3.1265
3905523665 -3.1265
3759854 -3.1265
2553896689 -3.1265
1503223542 -3.1265
3703135998 -3.1265
3331940095 -3.1265
1664704257 -3.1265
1597595397 -3.1265
1123639046 -3.1265
3078184727 -3.1265
3218693913 -3.1265
3204013852 -3.1265
1043947302 -3.1265
1572092554 -3.1265
2113494846 -3.1265
3642318659 -3.1265
2933481294 -3.1265
102326122 -3.1265
1002004331 -3.1265
4281950068 -3.1265
2402901877 -3.1265
1861836672 -3.1265
1587109766 -3.1265
1352228750 -3.1265
911826832 -3.1265
1268704579 -3.1265
794386332 -3.1265
140074909 -3.1265
3529072555 -3.1265
3399049133 -3.1265
2621005755 -3.1265
2600034244 -3.1265
94998518 -3.1265
517562310 -3.1265
2136563655 -3.1265
643391447 -3.1265
2132369379 -3.1265
861495270 -3.1265
3619250153 -3.1265
643391466 -3.1265
154755060 -3.1265
1508852581 -3.1265
2516148219 -3.1265
2786680828 -3.1265
4237910022 -3.1265
456744967 -3.1265
3134808072 -3.1265
1849253897 -3.1265
